Date.Time,light,site,timepoint
2019-11-17 13:59:47,359.1573682882063,site3,timepoint1
2019-11-17 14:09:47,358.8462734342131,site3,timepoint1
2019-11-17 14:19:47,269.49983136737154,site3,timepoint1
2019-11-17 14:29:47,147.98618139763508,site3,timepoint1
2019-11-17 14:39:47,170.26057294354683,site3,timepoint1
2019-11-17 14:49:47,293.8274489496383,site3,timepoint1
2019-11-17 14:59:47,213.06722485300853,site3,timepoint1
2019-11-17 15:09:47,142.51091196735507,site3,timepoint1
2019-11-17 15:19:47,108.663791852897,site3,timepoint1
2019-11-17 15:29:47,94.5400854816066,site3,timepoint1
2019-11-17 15:39:47,92.36242150365433,site3,timepoint1
2019-11-17 15:49:47,78.48759101555846,site3,timepoint1
2019-11-17 15:59:47,70.58578172413166,site3,timepoint1
2019-11-17 16:09:47,72.0168180525003,site3,timepoint1
2019-11-17 16:19:47,73.07454055607711,site3,timepoint1
2019-11-17 16:29:47,67.78592803819303,site3,timepoint1
2019-11-17 16:39:47,58.0797685936058,site3,timepoint1
2019-11-17 16:49:47,53.35112681290945,site3,timepoint1
2019-11-17 16:59:47,49.3068937109981,site3,timepoint1
2019-11-17 17:09:47,54.96882005367399,site3,timepoint1
2019-11-17 17:19:47,59.07527212638397,site3,timepoint1
2019-11-17 17:29:47,59.13749109718261,site3,timepoint1
2019-11-17 17:39:47,60.444089483953974,site3,timepoint1
2019-11-17 17:49:47,59.75968080516897,site3,timepoint1
2019-11-17 17:59:47,41.405084419571295,site3,timepoint1
2019-11-17 18:09:47,21.495013764007716,site3,timepoint1
2019-11-17 18:19:47,14.27761315136592,site3,timepoint1
2019-11-17 18:29:47,11.539978436225928,site3,timepoint1
2019-11-17 18:39:47,10.85556975744093,site3,timepoint1
2019-11-17 18:49:47,10.85556975744093,site3,timepoint1
2019-11-17 18:59:47,10.85556975744093,site3,timepoint1
2019-11-17 19:09:47,10.85556975744093,site3,timepoint1
2019-11-17 19:19:47,10.85556975744093,site3,timepoint1
2019-11-17 19:29:47,10.85556975744093,site3,timepoint1
2019-11-17 19:39:47,10.85556975744093,site3,timepoint1
2019-11-17 19:49:47,10.85556975744093,site3,timepoint1
2019-11-17 19:59:47,10.85556975744093,site3,timepoint1
2019-11-17 20:09:47,10.85556975744093,site3,timepoint1
2019-11-17 20:19:47,10.85556975744093,site3,timepoint1
2019-11-17 20:29:47,10.85556975744093,site3,timepoint1
2019-11-17 20:39:47,10.85556975744093,site3,timepoint1
2019-11-17 20:49:47,10.85556975744093,site3,timepoint1
2019-11-17 20:59:47,10.85556975744093,site3,timepoint1
2019-11-17 21:09:47,10.85556975744093,site3,timepoint1
2019-11-17 21:19:47,10.85556975744093,site3,timepoint1
2019-11-17 21:29:47,10.85556975744093,site3,timepoint1
2019-11-17 21:39:47,10.85556975744093,site3,timepoint1
2019-11-17 21:49:47,10.85556975744093,site3,timepoint1
2019-11-17 21:59:47,10.85556975744093,site3,timepoint1
2019-11-17 22:09:47,10.85556975744093,site3,timepoint1
2019-11-17 22:19:47,10.85556975744093,site3,timepoint1
2019-11-17 22:29:47,10.85556975744093,site3,timepoint1
2019-11-17 22:39:47,10.85556975744093,site3,timepoint1
2019-11-17 22:49:47,10.85556975744093,site3,timepoint1
2019-11-17 22:59:47,10.85556975744093,site3,timepoint1
2019-11-17 23:09:47,10.85556975744093,site3,timepoint1
2019-11-17 23:19:47,10.85556975744093,site3,timepoint1
2019-11-17 23:29:47,10.85556975744093,site3,timepoint1
2019-11-17 23:39:47,10.85556975744093,site3,timepoint1
2019-11-17 23:49:47,10.85556975744093,site3,timepoint1
2019-11-17 23:59:47,10.85556975744093,site3,timepoint1
2019-11-18 00:09:47,10.85556975744093,site3,timepoint1
2019-11-18 00:19:47,10.85556975744093,site3,timepoint1
2019-11-18 00:29:47,10.85556975744093,site3,timepoint1
2019-11-18 00:39:47,10.85556975744093,site3,timepoint1
2019-11-18 00:49:47,10.85556975744093,site3,timepoint1
2019-11-18 00:59:47,10.85556975744093,site3,timepoint1
2019-11-18 01:09:47,10.85556975744093,site3,timepoint1
2019-11-18 01:19:47,10.85556975744093,site3,timepoint1
2019-11-18 01:29:47,10.85556975744093,site3,timepoint1
2019-11-18 01:39:47,10.85556975744093,site3,timepoint1
2019-11-18 01:49:47,10.85556975744093,site3,timepoint1
2019-11-18 01:59:47,10.85556975744093,site3,timepoint1
2019-11-18 02:09:47,10.85556975744093,site3,timepoint1
2019-11-18 02:19:47,10.85556975744093,site3,timepoint1
2019-11-18 02:29:47,10.85556975744093,site3,timepoint1
2019-11-18 02:39:47,10.85556975744093,site3,timepoint1
2019-11-18 02:49:47,10.85556975744093,site3,timepoint1
2019-11-18 02:59:47,10.85556975744093,site3,timepoint1
2019-11-18 03:09:47,10.85556975744093,site3,timepoint1
2019-11-18 03:19:47,10.85556975744093,site3,timepoint1
2019-11-18 03:29:47,10.85556975744093,site3,timepoint1
2019-11-18 03:39:47,10.85556975744093,site3,timepoint1
2019-11-18 03:49:47,10.85556975744093,site3,timepoint1
2019-11-18 03:59:47,10.85556975744093,site3,timepoint1
2019-11-18 04:09:47,10.85556975744093,site3,timepoint1
2019-11-18 04:19:47,10.85556975744093,site3,timepoint1
2019-11-18 04:29:47,10.85556975744093,site3,timepoint1
2019-11-18 04:39:47,10.85556975744093,site3,timepoint1
2019-11-18 04:49:47,10.85556975744093,site3,timepoint1
2019-11-18 04:59:47,10.85556975744093,site3,timepoint1
2019-11-18 05:09:47,11.539978436225928,site3,timepoint1
2019-11-18 05:19:47,15.086459771748192,site3,timepoint1
2019-11-18 05:29:47,20.561729202028175,site3,timepoint1
2019-11-18 05:39:47,23.610458771161348,site3,timepoint1
2019-11-18 05:49:47,50.115740331380366,site3,timepoint1
2019-11-18 05:59:47,160.6166324697582,site3,timepoint1
2019-11-18 06:09:47,68.28367980458212,site3,timepoint1
2019-11-18 06:19:47,123.7830017569656,site3,timepoint1
2019-11-18 06:29:47,180.15338930052997,site3,timepoint1
2019-11-18 06:39:47,251.76742468976022,site3,timepoint1
2019-11-18 06:49:47,319.3994459478778,site3,timepoint1
2019-11-18 06:59:47,151.6571006747546,site3,timepoint1
2019-11-18 07:09:47,108.4771349405011,site3,timepoint1
2019-11-18 07:19:47,147.11511580645416,site3,timepoint1
2019-11-18 07:29:47,141.20431358058372,site3,timepoint1
2019-11-18 07:39:47,168.33178484878908,site3,timepoint1
2019-11-18 07:49:47,415.2166609777775,site3,timepoint1
2019-11-18 07:59:47,655.3196692897145,site3,timepoint1
2019-11-18 08:09:47,591.2963483379178,site3,timepoint1
2019-11-18 08:19:47,669.6300325734009,site3,timepoint1
2019-11-18 08:29:47,698.1885401699748,site3,timepoint1
2019-11-18 08:39:47,542.018923465398,site3,timepoint1
2019-11-18 08:49:47,415.34109891937476,site3,timepoint1
2019-11-18 08:59:47,521.3622251602508,site3,timepoint1
2019-11-18 09:09:47,802.654192140885,site3,timepoint1
2019-11-18 09:19:47,746.719337392911,site3,timepoint1
2019-11-18 09:29:47,402.02623916846665,site3,timepoint1
2019-11-18 09:39:47,483.2219960606869,site3,timepoint1
2019-11-18 09:49:47,612.3263604678568,site3,timepoint1
2019-11-18 09:59:47,744.9149872397505,site3,timepoint1
2019-11-18 10:09:47,804.2718853816496,site3,timepoint1
2019-11-18 10:19:47,597.767121300976,site3,timepoint1
2019-11-18 10:29:47,525.9042100285512,site3,timepoint1
2019-11-18 10:39:47,528.2685309188994,site3,timepoint1
2019-11-18 10:49:47,689.3534463165685,site3,timepoint1
2019-11-18 10:59:47,865.6820095599035,site3,timepoint1
2019-11-18 11:09:47,749.8302859328428,site3,timepoint1
2019-11-18 11:19:47,678.2162505436125,site3,timepoint1
2019-11-18 11:29:47,255.99831470406747,site3,timepoint1
2019-11-18 11:39:47,275.84616638883244,site3,timepoint1
2019-11-18 11:49:47,471.83592440453646,site3,timepoint1
2019-11-18 11:59:47,553.2805571799512,site3,timepoint1
2019-11-18 12:09:47,706.9614150525825,site3,timepoint1
2019-11-18 12:19:47,807.44505289238,site3,timepoint1
2019-11-18 12:29:47,1139.5699190154999,site3,timepoint1
2019-11-18 12:39:47,1366.6069434597234,site3,timepoint1
2019-11-18 12:49:47,1729.4057621865709,site3,timepoint1
2019-11-18 12:59:47,1075.608817034502,site3,timepoint1
2019-11-18 13:09:47,917.1993173811742,site3,timepoint1
2019-11-18 13:19:47,1142.30755373064,site3,timepoint1
2019-11-18 13:29:47,1118.9132207103528,site3,timepoint1
2019-11-18 13:39:47,1137.827787833138,site3,timepoint1
2019-11-18 13:49:47,1222.321150177686,site3,timepoint1
2019-11-18 13:59:47,1050.6590097442488,site3,timepoint1
2019-11-18 14:09:47,978.111689793039,site3,timepoint1
2019-11-18 14:19:47,938.6648623067036,site3,timepoint1
2019-11-18 14:29:47,997.4617897114149,site3,timepoint1
2019-11-18 14:39:47,1159.915522466654,site3,timepoint1
2019-11-18 14:49:47,878.250241661228,site3,timepoint1
2019-11-18 14:59:47,685.0603373314626,site3,timepoint1
2019-11-18 15:09:47,607.7843755995565,site3,timepoint1
2019-11-18 15:19:47,711.3789619792857,site3,timepoint1
2019-11-18 15:29:47,730.4179670436683,site3,timepoint1
2019-11-18 15:39:47,725.5026683505761,site3,timepoint1
2019-11-18 15:49:47,730.4179670436683,site3,timepoint1
2019-11-18 15:59:47,697.0063797248007,site3,timepoint1
2019-11-18 16:09:47,573.6883796019038,site3,timepoint1
2019-11-18 16:19:47,424.4250686559757,site3,timepoint1
2019-11-18 16:29:47,298.86718558432784,site3,timepoint1
2019-11-18 16:39:47,285.80120171661423,site3,timepoint1
2019-11-18 16:49:47,274.16625417726925,site3,timepoint1
2019-11-18 16:59:47,239.44806847163025,site3,timepoint1
2019-11-18 17:09:47,230.17744182263345,site3,timepoint1
2019-11-18 17:19:47,252.32739542694796,site3,timepoint1
2019-11-18 17:29:47,224.3910775383603,site3,timepoint1
2019-11-18 17:39:47,128.0761107420715,site3,timepoint1
2019-11-18 17:49:47,85.02058294941526,site3,timepoint1
2019-11-18 17:59:47,59.510804921974426,site3,timepoint1
2019-11-18 18:09:47,34.8720924857145,site3,timepoint1
2019-11-18 18:19:47,17.886313457686818,site3,timepoint1
2019-11-18 18:29:47,11.851073290219109,site3,timepoint1
2019-11-18 18:39:47,10.980007699038202,site3,timepoint1
2019-11-18 18:49:47,10.85556975744093,site3,timepoint1
2019-11-18 18:59:47,10.85556975744093,site3,timepoint1
2019-11-18 19:09:47,10.85556975744093,site3,timepoint1
2019-11-18 19:19:47,10.85556975744093,site3,timepoint1
2019-11-18 19:29:47,10.85556975744093,site3,timepoint1
2019-11-18 19:39:47,10.85556975744093,site3,timepoint1
2019-11-18 19:49:47,10.85556975744093,site3,timepoint1
2019-11-18 19:59:47,10.85556975744093,site3,timepoint1
2019-11-18 20:09:47,10.85556975744093,site3,timepoint1
2019-11-18 20:19:47,10.85556975744093,site3,timepoint1
2019-11-18 20:29:47,10.85556975744093,site3,timepoint1
2019-11-18 20:39:47,10.85556975744093,site3,timepoint1
2019-11-18 20:49:47,10.85556975744093,site3,timepoint1
2019-11-18 20:59:47,10.85556975744093,site3,timepoint1
2019-11-18 21:09:47,10.85556975744093,site3,timepoint1
2019-11-18 21:19:47,10.85556975744093,site3,timepoint1
2019-11-18 21:29:47,10.85556975744093,site3,timepoint1
2019-11-18 21:39:47,10.85556975744093,site3,timepoint1
2019-11-18 21:49:47,10.85556975744093,site3,timepoint1
2019-11-18 21:59:47,10.85556975744093,site3,timepoint1
2019-11-18 22:09:47,10.85556975744093,site3,timepoint1
2019-11-18 22:19:47,10.85556975744093,site3,timepoint1
2019-11-18 22:29:47,10.85556975744093,site3,timepoint1
2019-11-18 22:39:47,10.85556975744093,site3,timepoint1
2019-11-18 22:49:47,10.85556975744093,site3,timepoint1
2019-11-18 22:59:47,10.85556975744093,site3,timepoint1
2019-11-18 23:09:47,10.85556975744093,site3,timepoint1
2019-11-18 23:19:47,10.85556975744093,site3,timepoint1
2019-11-18 23:29:47,10.85556975744093,site3,timepoint1
2019-11-18 23:39:47,10.85556975744093,site3,timepoint1
2019-11-18 23:49:47,10.85556975744093,site3,timepoint1
2019-11-18 23:59:47,10.85556975744093,site3,timepoint1
2019-11-19 00:09:47,10.85556975744093,site3,timepoint1
2019-11-19 00:19:47,10.85556975744093,site3,timepoint1
2019-11-19 00:29:47,10.85556975744093,site3,timepoint1
2019-11-19 00:39:47,10.85556975744093,site3,timepoint1
2019-11-19 00:49:47,10.85556975744093,site3,timepoint1
2019-11-19 00:59:47,10.85556975744093,site3,timepoint1
2019-11-19 01:09:47,10.85556975744093,site3,timepoint1
2019-11-19 01:19:47,10.85556975744093,site3,timepoint1
2019-11-19 01:29:47,10.85556975744093,site3,timepoint1
2019-11-19 01:39:47,10.85556975744093,site3,timepoint1
2019-11-19 01:49:47,10.85556975744093,site3,timepoint1
2019-11-19 01:59:47,10.85556975744093,site3,timepoint1
2019-11-19 02:09:47,10.85556975744093,site3,timepoint1
2019-11-19 02:19:47,10.85556975744093,site3,timepoint1
2019-11-19 02:29:47,10.85556975744093,site3,timepoint1
2019-11-19 02:39:47,10.85556975744093,site3,timepoint1
2019-11-19 02:49:47,10.85556975744093,site3,timepoint1
2019-11-19 02:59:47,10.85556975744093,site3,timepoint1
2019-11-21 04:59:47,10.980007699038202,site3,timepoint1
2019-11-21 05:09:47,13.033233735393196,site3,timepoint1
2019-11-21 05:19:47,22.05498450119544,site3,timepoint1
2019-11-21 05:29:47,40.7206757407863,site3,timepoint1
2019-11-21 05:59:47,163.47870512649547,site3,timepoint1
2019-11-21 06:29:47,260.66473751396524,site3,timepoint1
2019-11-21 10:19:47,2287.6965871627335,site3,timepoint1
2019-11-21 11:49:47,2956.1772094232806,site3,timepoint1
2019-11-21 12:59:47,2909.0774485287134,site3,timepoint1
2019-11-21 13:09:47,3039.052878527064,site3,timepoint1
2019-11-21 13:19:47,2964.4523325394994,site3,timepoint1
2019-11-21 13:29:47,2930.294117571048,site3,timepoint1
2019-11-21 13:39:47,2916.294849141355,site3,timepoint1
2019-11-21 13:49:47,2824.148553388575,site3,timepoint1
2019-11-21 13:59:47,2795.5278268212023,site3,timepoint1
2019-11-21 14:09:47,2661.694820633336,site3,timepoint1
2019-11-21 14:19:47,2394.6509979655893,site3,timepoint1
2019-11-21 14:29:47,2641.100341298987,site3,timepoint1
2019-11-21 14:39:47,2563.2021898590947,site3,timepoint1
2019-11-21 14:49:47,2330.75211495539,site3,timepoint1
2019-11-21 14:59:47,2064.3304819956297,site3,timepoint1
2019-11-21 15:09:47,977.9250328806431,site3,timepoint1
2019-11-21 15:19:47,1757.3420800751585,site3,timepoint1
2019-11-21 15:29:47,1392.0545025163656,site3,timepoint1
2019-11-21 15:39:47,478.5555732507891,site3,timepoint1
2019-11-21 15:49:47,1328.0934005353674,site3,timepoint1
2019-11-21 15:59:47,1393.858852669526,site3,timepoint1
2019-11-21 16:09:47,1062.418395225191,site3,timepoint1
2019-11-21 16:19:47,571.5107156239516,site3,timepoint1
2019-11-21 16:29:47,944.2645696785809,site3,timepoint1
2019-11-21 16:39:47,855.0425655533367,site3,timepoint1
2019-11-21 16:49:47,731.3512516056479,site3,timepoint1
2019-11-21 18:39:47,11.166664611434111,site3,timepoint1
2019-11-21 19:29:47,10.85556975744093,site3,timepoint1
2019-11-21 20:59:47,10.85556975744093,site3,timepoint1
2019-11-21 21:09:47,10.85556975744093,site3,timepoint1
2019-11-21 21:19:47,10.85556975744093,site3,timepoint1
2019-11-22 00:59:47,10.85556975744093,site3,timepoint1
2019-11-22 01:09:47,10.85556975744093,site3,timepoint1
2019-11-22 01:19:47,10.85556975744093,site3,timepoint1
2019-11-22 02:09:47,10.85556975744093,site3,timepoint1
2019-11-22 02:49:47,10.85556975744093,site3,timepoint1
2019-11-22 04:59:47,10.917788728239566,site3,timepoint1
2019-11-22 05:09:47,12.97101476459456,site3,timepoint1
2019-11-22 05:19:47,21.432794793209084,site3,timepoint1
2019-11-22 05:29:47,44.08050016391265,site3,timepoint1
2019-11-22 05:39:47,73.19897849767439,site3,timepoint1
2019-11-22 05:49:47,112.89468186720427,site3,timepoint1
2019-11-22 05:59:47,159.80778584937593,site3,timepoint1
2019-11-22 06:09:47,238.70144082204664,site3,timepoint1
2019-11-22 06:19:47,280.51258919873015,site3,timepoint1
2019-11-22 06:29:47,327.48791215170047,site3,timepoint1
2019-11-22 08:59:47,1081.7062761727682,site3,timepoint1
2019-11-22 09:09:47,972.5742013919604,site3,timepoint1
2019-11-22 10:59:47,2512.2448527750116,site3,timepoint1
2019-11-22 11:29:47,3035.693054103938,site3,timepoint1
2019-11-22 12:59:47,3042.661578833385,site3,timepoint1
2019-11-22 14:29:47,2031.8521792387414,site3,timepoint1
2019-11-22 15:09:47,1296.1750685156671,site3,timepoint1
2019-11-22 16:59:47,449.6237518294233,site3,timepoint1
2019-11-22 17:09:47,266.26444488584247,site3,timepoint1
2019-11-22 17:19:47,144.81301388690463,site3,timepoint1
2019-11-22 17:29:47,115.38344069914972,site3,timepoint1
2019-11-22 17:39:47,132.0581248731842,site3,timepoint1
2019-11-22 17:49:47,114.63681304956609,site3,timepoint1
2019-11-22 17:59:47,76.93211674559257,site3,timepoint1
2019-11-22 18:09:47,43.6449673683222,site3,timepoint1
2019-11-22 18:19:47,22.11720347199408,site3,timepoint1
2019-11-22 18:29:47,12.846576822997289,site3,timepoint1
2019-11-22 18:39:47,11.04222666983684,site3,timepoint1
2019-11-22 18:49:47,10.85556975744093,site3,timepoint1
2019-11-22 18:59:47,10.85556975744093,site3,timepoint1
2019-11-22 19:09:47,10.85556975744093,site3,timepoint1
2019-11-22 19:19:47,10.85556975744093,site3,timepoint1
2019-11-22 19:29:47,10.85556975744093,site3,timepoint1
2019-11-22 19:39:47,10.85556975744093,site3,timepoint1
2019-11-22 19:49:47,10.85556975744093,site3,timepoint1
2019-11-22 19:59:47,10.85556975744093,site3,timepoint1
2019-11-22 20:09:47,10.85556975744093,site3,timepoint1
2019-11-22 20:19:47,10.85556975744093,site3,timepoint1
2019-11-22 20:29:47,10.85556975744093,site3,timepoint1
2019-11-22 20:39:47,10.85556975744093,site3,timepoint1
2019-11-22 20:49:47,10.85556975744093,site3,timepoint1
2019-11-22 20:59:47,10.85556975744093,site3,timepoint1
2019-11-22 21:29:47,10.85556975744093,site3,timepoint1
2019-11-22 21:59:47,10.85556975744093,site3,timepoint1
2019-11-22 23:49:47,10.85556975744093,site3,timepoint1
2019-11-23 00:49:47,10.85556975744093,site3,timepoint1
2019-11-23 00:59:47,10.85556975744093,site3,timepoint1
2019-11-23 01:09:47,10.85556975744093,site3,timepoint1
2019-11-23 01:19:47,10.85556975744093,site3,timepoint1
2019-11-23 01:29:47,10.85556975744093,site3,timepoint1
2019-11-23 01:39:47,10.85556975744093,site3,timepoint1
2019-11-23 01:49:47,10.85556975744093,site3,timepoint1
2019-11-23 01:59:47,10.85556975744093,site3,timepoint1
2019-11-23 02:09:47,10.85556975744093,site3,timepoint1
2019-11-23 04:59:47,10.980007699038202,site3,timepoint1
2019-11-23 05:09:47,13.406547560185015,site3,timepoint1
2019-11-23 05:19:47,23.486020829564076,site3,timepoint1
2019-11-23 05:29:47,42.77390177714129,site3,timepoint1
2019-11-23 05:39:47,66.1682347974285,site3,timepoint1
2019-11-23 05:49:47,88.19375046014571,site3,timepoint1
2019-11-23 05:59:47,100.01535491188659,site3,timepoint1
2019-11-23 06:09:47,138.9022116610342,site3,timepoint1
2019-11-23 06:19:47,194.27709567182038,site3,timepoint1
2019-11-23 06:29:47,256.247190587262,site3,timepoint1
2019-11-23 06:39:47,434.5045419253547,site3,timepoint1
2019-11-23 06:49:47,494.6080677168373,site3,timepoint1
2019-11-23 06:59:47,526.6508376781348,site3,timepoint1
2019-11-23 07:09:47,594.6561727610442,site3,timepoint1
2019-11-23 09:49:47,1892.8549984745882,site3,timepoint1
2019-11-23 10:49:47,2703.754844893214,site3,timepoint1
2019-11-23 10:59:47,2724.9715139355485,site3,timepoint1
2019-11-23 11:09:47,2774.0622818956726,site3,timepoint1
2019-11-23 11:19:47,2850.5916159779954,site3,timepoint1
2019-11-23 11:29:47,2870.128372808767,site3,timepoint1
2019-11-23 11:39:47,2936.2671387677174,site3,timepoint1
2019-11-23 11:49:47,3082.357282202915,site3,timepoint1
2019-11-23 11:59:47,2816.557838951141,site3,timepoint1
2019-11-23 12:09:47,3027.106836133726,site3,timepoint1
2019-11-23 12:19:47,3079.7440854293723,site3,timepoint1
2019-11-23 12:29:47,3157.2067040736742,site3,timepoint1
2019-11-23 12:49:47,3057.780788737454,site3,timepoint1
2019-11-23 14:49:47,1969.1354566737161,site3,timepoint1
2019-11-23 14:59:47,1711.5489175673624,site3,timepoint1
2019-11-23 15:09:47,1424.4705863024549,site3,timepoint1
2019-11-23 15:19:47,1652.0675814838662,site3,timepoint1
2019-11-23 15:29:47,1485.0718638603266,site3,timepoint1
2019-11-23 15:39:47,1371.460023182017,site3,timepoint1
